NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	JHJE01000001.1_141718_153137	95.592	2314	89	12	1	2312	197	2499	0.0	3696	9160	11420
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	JHJE01000001.1_141718_153137	98.201	278	2	1	2832	3109	3599	3873	2.69e-136	483	9160	11420
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	JHJE01000001.1_141718_153137	94.297	263	13	2	2587	2849	2899	3159	7.74e-112	401	9160	11420
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	JHJE01000001.1_141718_153137	83.636	110	14	4	6627	6734	7353	7460	3.16e-21	100	9160	11420
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017628.1_920272_930825	91.064	2641	207	22	3712	6341	3162	5784	0.0	3542	9160	10554
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017628.1_920272_930825	78.474	1022	202	16	115	1127	311	1323	0.0	652	9160	10554
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017628.1_920272_930825	97.872	282	6	0	2033	2314	2149	2430	5.78e-138	488	9160	10554
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017628.1_920272_930825	92.857	280	17	3	2573	2851	2690	2967	2.15e-112	403	9160	10554
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017628.1_920272_930825	83.636	110	14	4	6627	6734	6231	6338	3.16e-21	100	9160	10554
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017656.1_1438155_1449376	93.380	2281	131	18	4	2279	197	2462	0.0	3358	9160	11222
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017656.1_1438155_1449376	88.253	979	93	17	3237	4207	3336	4300	0.0	1151	9160	11222
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017656.1_1438155_1449376	93.421	304	19	1	6347	6649	6422	6725	2.73e-126	449	9160	11222
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017656.1_1438155_1449376	93.452	168	11	0	6174	6341	5827	5994	2.97e-66	250	9160	11222
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017656.1_1438155_1449376	89.552	67	7	0	3086	3152	3166	3232	8.86e-17	86.1	9160	11222
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	NC_017656.1_1438155_1449376	78.302	106	23	0	4311	4416	4403	4508	8.92e-12	69.4	9160	11222
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AAMJ02000027.1_22790_33855	89.298	2663	233	35	3712	6341	7310	4667	0.0	3291	9160	11066
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AAMJ02000027.1_22790_33855	96.615	384	13	0	1929	2312	9007	8624	0.0	638	9160	11066
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AAMJ02000027.1_22790_33855	93.536	263	15	2	2587	2849	8224	7964	1.68e-108	390	9160	11066
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AAMJ02000027.1_22790_33855	82.301	113	16	4	6627	6737	4220	4110	1.47e-19	95.3	9160	11066
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AP010960.1_2855234_2864550	85.679	2011	227	47	2429	4416	3367	5339	0.0	2061	9160	9317
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AP010960.1_2855234_2864550	91.250	160	14	0	6174	6333	6659	6818	8.37e-57	219	9160	9317
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AP010960.1_2855234_2864550	92.553	94	7	0	2219	2312	3031	3124	8.67e-32	135	9160	9317
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AP010960.1_2855234_2864550	74.457	368	65	18	1925	2276	2056	2410	1.12e-30	132	9160	9317
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AP010953.1_3041660_3050231	88.930	1346	125	18	3079	4416	3265	4594	0.0	1639	9160	8572
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AP010953.1_3041660_3050231	98.006	351	7	0	1929	2279	2060	2410	1.18e-174	610	9160	8572
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	AP010953.1_3041660_3050231	91.250	160	14	0	6174	6333	5914	6073	8.37e-57	219	9160	8572
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	CP000036.1_2097873_2108605	89.799	1147	95	17	3070	4207	7818	6685	0.0	1450	9160	10733
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	CP000036.1_2097873_2108605	96.389	360	13	0	1929	2288	8675	8316	1.19e-169	593	9160	10733
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	CP000036.1_2097873_2108605	93.137	306	19	2	6347	6650	4563	4258	9.80e-126	448	9160	10733
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	CP000036.1_2097873_2108605	96.667	150	5	0	6192	6341	5140	4991	2.97e-66	250	9160	10733
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	CP000036.1_2097873_2108605	94.545	55	3	0	2583	2637	8067	8013	8.86e-17	86.1	9160	10733
NZ_CP075852.1|PICI|R3|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=5086017|end=5095176|strand=1	CP000036.1_2097873_2108605	80.682	88	17	0	4329	4416	6564	6477	8.92e-12	69.4	9160	10733
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CP009072.1_106749_118031	94.470	2821	122	24	1	2806	88	2889	0.0	4314	6330	11283
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CP009072.1_106749_118031	89.476	2081	193	21	4266	6330	3986	6056	0.0	2606	6330	11283
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AAMJ02000027.1_22790_33855	96.896	2513	75	2	1	2513	10978	8469	0.0	4205	6330	11066
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AAMJ02000027.1_22790_33855	92.406	2278	173	0	4053	6330	7499	5222	0.0	3249	6330	11066
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AAMJ02000027.1_22790_33855	90.669	493	30	15	3339	3823	7990	7506	0.0	641	6330	11066
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AP010953.1_3041660_3050231	98.237	2325	38	2	1	2325	89	2410	0.0	4063	6330	8572
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AP010953.1_3041660_3050231	94.984	618	29	2	2751	3366	2644	3261	0.0	968	6330	8572
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AP010953.1_3041660_3050231	84.294	503	56	15	4242	4736	3899	4386	1.44e-132	470	6330	8572
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CU928162.2_2568989_2580428	98.110	2328	35	6	1	2325	89	2410	0.0	4047	6330	11440
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CU928162.2_2568989_2580428	95.610	615	25	2	2753	3365	2667	3281	0.0	985	6330	11440
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CU928162.2_2568989_2580428	75.796	314	66	9	4636	4944	3957	4265	2.14e-36	150	6330	11440
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CP000036.1_2097873_2108605	97.172	2334	62	3	1	2334	10645	8316	0.0	3941	6330	10733
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CP000036.1_2097873_2108605	84.067	477	56	12	4266	4736	7147	6685	3.15e-124	442	6330	10733
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CP000036.1_2097873_2108605	90.385	156	13	2	2753	2906	8068	7913	1.62e-52	204	6330	10733
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CP000036.1_2097873_2108605	98.969	97	1	0	3269	3365	7910	7814	1.27e-43	174	6330	10733
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CP000036.1_2097873_2108605	98.246	57	1	0	3804	3860	7832	7776	2.18e-21	100	6330	10733
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	JHJE01000001.1_141718_153137	93.304	2509	148	16	3835	6330	3850	6351	0.0	3685	6330	11420
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	JHJE01000001.1_141718_153137	89.452	493	36	15	3339	3823	3133	3617	2.93e-174	608	6330	11420
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	JHJE01000001.1_141718_153137	84.644	534	77	4	1972	2504	2116	2645	8.45e-150	527	6330	11420
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	NC_017628.1_920272_930825	92.459	2281	172	0	4050	6330	2970	5250	0.0	3260	6330	10554
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	NC_017628.1_920272_930825	83.392	283	44	2	2076	2358	2149	2428	3.40e-69	259	6330	10554
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AP010960.1_2855234_2864550	90.334	2338	194	21	1	2322	89	2410	0.0	3037	6330	9317
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AP010960.1_2855234_2864550	84.294	503	56	15	4242	4736	4644	5131	1.44e-132	470	6330	9317
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AP010960.1_2855234_2864550	79.469	565	83	24	2262	2809	3028	3576	1.51e-102	370	6330	9317
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AE014075.1_1377749_1389210	88.910	2092	206	20	4255	6330	4166	6247	0.0	2555	6330	11462
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	AE014075.1_1377749_1389210	81.338	284	48	4	2076	2358	2476	2755	3.45e-59	226	6330	11462
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CP002212.1_249047_259688	91.351	659	56	1	2149	2806	2414	3072	0.0	900	6330	10642
NZ_CP075852.1|PICI|R4|core|batch=004|record=NZ_CP075852.1_Escherichia_coli_strain_S19-651_chromosome__complete_genome|start=2670340|end=2676669|strand=mixed	CP002212.1_249047_259688	78.431	510	92	14	4275	4779	3936	4432	1.99e-86	316	6330	10642
NZ_CP076272.1|PICI|R2|core|batch=004|record=NZ_CP076272.1_Escherichia_coli_strain_E21845_O_A_chromosome__complete_genome|start=3193616|end=3196810|strand=mixed	CP057584.1_1088918_1103260	99.812	3195	6	0	1	3195	12652	9458	0.0	5867	3195	14343
NZ_CP076272.1|PICI|R2|core|batch=004|record=NZ_CP076272.1_Escherichia_coli_strain_E21845_O_A_chromosome__complete_genome|start=3193616|end=3196810|strand=mixed	CP020514.1_1121472_1133349	98.999	3098	31	0	1	3098	3098	1	0.0	5550	3195	11878
NZ_CP076274.1|PICI|R1|core|batch=004|record=NZ_CP076274.1_Escherichia_coli_strain_P393-F10_chromosome__complete_genome|start=3139905|end=3144022|strand=mixed	CP057584.1_1088918_1103260	99.618	1308	5	0	2811	4118	10765	9458	0.0	2388	4118	14343
NZ_CP076274.1|PICI|R1|core|batch=004|record=NZ_CP076274.1_Escherichia_coli_strain_P393-F10_chromosome__complete_genome|start=3139905|end=3144022|strand=mixed	CP057584.1_1088918_1103260	94.892	881	40	5	1	879	12652	11775	0.0	1373	4118	14343
NZ_CP076274.1|PICI|R1|core|batch=004|record=NZ_CP076274.1_Escherichia_coli_strain_P393-F10_chromosome__complete_genome|start=3139905|end=3144022|strand=mixed	CP020514.1_1121472_1133349	99.917	1211	1	0	2811	4021	1211	1	0.0	2231	4118	11878
NZ_CP076274.1|PICI|R1|core|batch=004|record=NZ_CP076274.1_Escherichia_coli_strain_P393-F10_chromosome__complete_genome|start=3139905|end=3144022|strand=mixed	CP020514.1_1121472_1133349	95.800	881	32	5	1	879	3098	2221	0.0	1417	4118	11878
NZ_CP077649.1|PICI|R1|core|batch=004|record=NZ_CP077649.1_Escherichia_coli_strain_ST865_chromosome__complete_genome|start=3526830|end=3531464|strand=mixed	CP057584.1_1088918_1103260	99.893	1869	2	0	2767	4635	10784	12652	0.0	3441	4635	14343
NZ_CP077649.1|PICI|R1|core|batch=004|record=NZ_CP077649.1_Escherichia_coli_strain_ST865_chromosome__complete_genome|start=3526830|end=3531464|strand=mixed	CP057584.1_1088918_1103260	99.701	1340	4	0	1	1340	9458	10797	0.0	2453	4635	14343
NZ_CP077649.1|PICI|R1|core|batch=004|record=NZ_CP077649.1_Escherichia_coli_strain_ST865_chromosome__complete_genome|start=3526830|end=3531464|strand=mixed	CP020514.1_1121472_1133349	98.555	1869	27	0	2767	4635	1230	3098	0.0	3302	4635	11878
NZ_CP077649.1|PICI|R1|core|batch=004|record=NZ_CP077649.1_Escherichia_coli_strain_ST865_chromosome__complete_genome|start=3526830|end=3531464|strand=mixed	CP020514.1_1121472_1133349	99.678	1243	4	0	98	1340	1	1243	0.0	2274	4635	11878
NZ_CP078137.1|PICI|R1|core|batch=004|record=NZ_CP078137.1_Escherichia_coli_strain_Sx181-0-1_chromosome__complete_genome|start=450801|end=453995|strand=mixed	CP057584.1_1088918_1103260	99.656	3195	11	0	1	3195	9458	12652	0.0	5840	3195	14343
NZ_CP078137.1|PICI|R1|core|batch=004|record=NZ_CP078137.1_Escherichia_coli_strain_Sx181-0-1_chromosome__complete_genome|start=450801|end=453995|strand=mixed	CP020514.1_1121472_1133349	99.032	3098	30	0	98	3195	1	3098	0.0	5555	3195	11878
NZ_CP079735.1|PICI|R1|core|batch=004|record=NZ_CP079735.1_Escherichia_coli_strain_GB2005_chromosome__complete_genome|start=2594361|end=2604935|strand=mixed	AAMJ02000027.1_22790_33855	82.716	81	12	2	691	770	1679	1758	2.86e-12	71.3	10575	11066
NZ_CP079735.1|PICI|R1|core|batch=004|record=NZ_CP079735.1_Escherichia_coli_strain_GB2005_chromosome__complete_genome|start=2594361|end=2604935|strand=mixed	CU928162.2_2568989_2580428	83.333	78	11	2	694	770	9629	9553	2.86e-12	71.3	10575	11440
NZ_CP079735.1|PICI|R1|core|batch=004|record=NZ_CP079735.1_Escherichia_coli_strain_GB2005_chromosome__complete_genome|start=2594361|end=2604935|strand=mixed	NC_017656.1_1438155_1449376	90.196	51	5	0	691	741	9439	9389	3.70e-11	67.6	10575	11222
NZ_CP079735.1|PICI|R1|core|batch=004|record=NZ_CP079735.1_Escherichia_coli_strain_GB2005_chromosome__complete_genome|start=2594361|end=2604935|strand=mixed	NC_017628.1_920272_930825	82.895	76	11	2	691	765	8772	8698	3.70e-11	67.6	10575	10554
NZ_CP079735.1|PICI|R1|core|batch=004|record=NZ_CP079735.1_Escherichia_coli_strain_GB2005_chromosome__complete_genome|start=2594361|end=2604935|strand=mixed	CP002212.1_249047_259688	84.286	70	9	2	702	770	9076	9008	3.70e-11	67.6	10575	10642
NZ_CP079735.1|PICI|R2|core|batch=004|record=NZ_CP079735.1_Escherichia_coli_strain_GB2005_chromosome__complete_genome|start=987618|end=990812|strand=mixed	CP020514.1_1121472_1133349	99.968	3098	1	0	98	3195	1	3098	0.0	5716	3195	11878
NZ_CP079735.1|PICI|R2|core|batch=004|record=NZ_CP079735.1_Escherichia_coli_strain_GB2005_chromosome__complete_genome|start=987618|end=990812|strand=mixed	CP057584.1_1088918_1103260	98.936	3195	34	0	1	3195	9458	12652	0.0	5712	3195	14343
NZ_CP079736.1|PICI|R1|core|batch=004|record=NZ_CP079736.1_Escherichia_coli_strain_GB2005-delet-a-f_chromosome__complete_genome|start=2595183|end=2605757|strand=mixed	AAMJ02000027.1_22790_33855	82.716	81	12	2	691	770	1679	1758	2.86e-12	71.3	10575	11066
NZ_CP079736.1|PICI|R1|core|batch=004|record=NZ_CP079736.1_Escherichia_coli_strain_GB2005-delet-a-f_chromosome__complete_genome|start=2595183|end=2605757|strand=mixed	CU928162.2_2568989_2580428	83.333	78	11	2	694	770	9629	9553	2.86e-12	71.3	10575	11440
NZ_CP079736.1|PICI|R1|core|batch=004|record=NZ_CP079736.1_Escherichia_coli_strain_GB2005-delet-a-f_chromosome__complete_genome|start=2595183|end=2605757|strand=mixed	NC_017656.1_1438155_1449376	90.196	51	5	0	691	741	9439	9389	3.70e-11	67.6	10575	11222
NZ_CP079736.1|PICI|R1|core|batch=004|record=NZ_CP079736.1_Escherichia_coli_strain_GB2005-delet-a-f_chromosome__complete_genome|start=2595183|end=2605757|strand=mixed	NC_017628.1_920272_930825	82.895	76	11	2	691	765	8772	8698	3.70e-11	67.6	10575	10554
NZ_CP079736.1|PICI|R1|core|batch=004|record=NZ_CP079736.1_Escherichia_coli_strain_GB2005-delet-a-f_chromosome__complete_genome|start=2595183|end=2605757|strand=mixed	CP002212.1_249047_259688	84.286	70	9	2	702	770	9076	9008	3.70e-11	67.6	10575	10642
NZ_CP079736.1|PICI|R2|core|batch=004|record=NZ_CP079736.1_Escherichia_coli_strain_GB2005-delet-a-f_chromosome__complete_genome|start=987622|end=990816|strand=mixed	CP020514.1_1121472_1133349	99.968	3098	1	0	98	3195	1	3098	0.0	5716	3195	11878
